CMDLINE /data/users2/jwardell1/miniconda3/envs/ica-torch/bin/python /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/gica_script.py /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/input_data/sub_level_pca_files.txt /data/users2/jwardell1/nshor_docker/examples/fbirn-project/FBIRN/group_mean_masks/groupmeanmask_3mm.nii /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/output_data
MEM 68434.820312 1696437750.8811
MEM 68434.820312 1696437750.9821
MEM 68434.820312 1696437751.0827
MEM 68434.820312 1696437751.1837
MEM 68434.820312 1696437751.2847
MEM 68434.820312 1696437751.3856
MEM 68434.820312 1696437751.4862
MEM 68434.820312 1696437751.5873
MEM 68434.820312 1696437751.6883
MEM 68434.820312 1696437751.7890
MEM 68434.820312 1696437751.8899
MEM 68434.820312 1696437751.9909
MEM 68434.820312 1696437752.0919
MEM 68434.820312 1696437752.1931
MEM 68434.820312 1696437752.2940
MEM 68434.820312 1696437752.3946
MEM 68434.820312 1696437752.4957
MEM 68434.820312 1696437752.5967
MEM 68434.820312 1696437752.6975
MEM 68434.820312 1696437752.7981
MEM 68434.820312 1696437752.8992
MEM 68434.820312 1696437753.0002
MEM 68434.820312 1696437753.1008
MEM 68434.820312 1696437753.2018
MEM 68434.820312 1696437753.3029
MEM 68434.820312 1696437753.4037
MEM 68434.820312 1696437753.5043
MEM 68434.820312 1696437753.6054
MEM 68434.820312 1696437753.7064
MEM 68434.820312 1696437753.8073
MEM 68434.820312 1696437753.9082
MEM 68434.820312 1696437754.0088
MEM 68434.820312 1696437754.1097
MEM 68434.820312 1696437754.2108
MEM 68434.820312 1696437754.3116
MEM 68434.820312 1696437754.4122
MEM 68434.820312 1696437754.5133
MEM 68434.820312 1696437754.6144
MEM 68434.820312 1696437754.7150
MEM 68434.820312 1696437754.8161
MEM 68434.820312 1696437754.9171
MEM 68434.820312 1696437755.0179
MEM 68434.820312 1696437755.1185
MEM 68434.820312 1696437755.2196
MEM 68434.820312 1696437755.3206
MEM 68434.820312 1696437755.4212
MEM 68434.820312 1696437755.5223
MEM 68434.820312 1696437755.6232
MEM 68434.820312 1696437755.7239
MEM 68434.820312 1696437755.8249
MEM 68434.820312 1696437755.9257
MEM 68434.820312 1696437756.0265
MEM 68434.820312 1696437756.1276
MEM 68434.820312 1696437756.2287
MEM 68434.820312 1696437756.3293
MEM 68434.820312 1696437756.4303
MEM 68434.820312 1696437756.5312
MEM 68434.820312 1696437756.6320
MEM 68434.820312 1696437756.7330
MEM 68434.820312 1696437756.8341
MEM 68434.820312 1696437756.9349
MEM 68434.820312 1696437757.0355
MEM 68434.820312 1696437757.1366
MEM 68434.820312 1696437757.2377
MEM 68434.820312 1696437757.3383
MEM 68434.820312 1696437757.4391
MEM 68434.820312 1696437757.5401
MEM 68434.820312 1696437757.6412
MEM 68434.820312 1696437757.7423
MEM 68434.820312 1696437757.8431
MEM 68434.820312 1696437757.9438
MEM 68434.820312 1696437758.0449
MEM 68434.820312 1696437758.1459
MEM 68434.820312 1696437758.2465
MEM 68434.820312 1696437758.3476
MEM 68434.820312 1696437758.4486
MEM 68434.820312 1696437758.5494
MEM 68434.820312 1696437758.6502
MEM 68434.820312 1696437758.7513
MEM 68434.820312 1696437758.8522
MEM 68434.820312 1696437758.9528
MEM 68434.820312 1696437759.0538
MEM 68434.820312 1696437759.1549
MEM 68434.820312 1696437759.2555
MEM 68434.820312 1696437759.3564
MEM 68434.820312 1696437759.4570
MEM 68434.820312 1696437759.5580
MEM 68434.820312 1696437759.6591
MEM 68434.820312 1696437759.7599
MEM 68434.820312 1696437759.8606
MEM 68434.820312 1696437759.9616
MEM 68434.820312 1696437760.0627
MEM 68434.820312 1696437760.1633
MEM 68434.820312 1696437760.2643
MEM 68434.820312 1696437760.3654
MEM 68434.820312 1696437760.4660
MEM 68434.820312 1696437760.5670
MEM 68434.820312 1696437760.6680
MEM 68434.820312 1696437760.7688
MEM 68434.820312 1696437760.8696
MEM 68434.820312 1696437760.9707
MEM 68434.820312 1696437761.0716
MEM 68434.820312 1696437761.1725
MEM 68434.820312 1696437761.2735
MEM 68434.820312 1696437761.3742
MEM 68434.820312 1696437761.4752
MEM 68434.820312 1696437761.5763
MEM 68434.820312 1696437761.6769
MEM 68434.820312 1696437761.7779
MEM 68434.820312 1696437761.8790
MEM 68434.820312 1696437761.9798
MEM 68434.820312 1696437762.0805
MEM 68434.820312 1696437762.1815
MEM 68434.820312 1696437762.2825
MEM 68434.820312 1696437762.3831
MEM 68434.820312 1696437762.4841
MEM 68434.820312 1696437762.5852
MEM 68434.820312 1696437762.6858
MEM 68434.820312 1696437762.7869
MEM 68434.820312 1696437762.8879
MEM 68434.820312 1696437762.9889
MEM 68434.820312 1696437763.0898
MEM 68434.820312 1696437763.1907
MEM 68434.820312 1696437763.2913
MEM 68434.820312 1696437763.3923
MEM 68434.820312 1696437763.4934
MEM 68434.820312 1696437763.5940
MEM 68434.820312 1696437763.6950
MEM 68434.820312 1696437763.7960
MEM 68434.820312 1696437763.8967
MEM 68434.820312 1696437763.9977
MEM 68434.820312 1696437764.0988
MEM 68434.820312 1696437764.1998
MEM 68434.820312 1696437764.3004
MEM 68434.820312 1696437764.4014
MEM 68434.820312 1696437764.5024
MEM 68434.820312 1696437764.6030
MEM 68434.820312 1696437764.7039
MEM 68434.820312 1696437764.8050
MEM 68434.820312 1696437764.9059
MEM 68434.820312 1696437765.0067
MEM 68434.820312 1696437765.1075
MEM 68434.820312 1696437765.2082
MEM 68434.820312 1696437765.3092
MEM 68434.820312 1696437765.4103
MEM 68434.820312 1696437765.5109
MEM 68434.820312 1696437765.6119
MEM 68434.820312 1696437765.7129
MEM 68434.820312 1696437765.8135
MEM 68434.820312 1696437765.9146
MEM 68434.820312 1696437766.0156
MEM 68434.820312 1696437766.1164
MEM 68434.820312 1696437766.2171
MEM 68434.820312 1696437766.3181
MEM 68434.820312 1696437766.4190
MEM 68434.820312 1696437766.5198
MEM 68434.820312 1696437766.6207
MEM 68434.820312 1696437766.7217
MEM 68434.820312 1696437766.8226
MEM 68434.820312 1696437766.9235
MEM 68434.820312 1696437767.0241
MEM 68434.820312 1696437767.1251
MEM 68434.820312 1696437767.2257
MEM 68434.820312 1696437767.3267
MEM 68434.820312 1696437767.4278
MEM 68434.820312 1696437767.5286
MEM 68434.820312 1696437767.6292
MEM 68434.820312 1696437767.7302
MEM 68434.820312 1696437767.8310
MEM 68434.820312 1696437767.9316
MEM 68434.820312 1696437768.0326
MEM 68434.820312 1696437768.1337
MEM 68434.820312 1696437768.2346
MEM 68434.820312 1696437768.3356
MEM 68434.820312 1696437768.4366
MEM 68434.820312 1696437768.5375
MEM 68434.820312 1696437768.6385
MEM 68434.820312 1696437768.7394
MEM 68434.820312 1696437768.8402
MEM 68434.820312 1696437768.9408
MEM 68434.820312 1696437769.0418
MEM 68434.820312 1696437769.1428
MEM 68434.820312 1696437769.2436
MEM 68434.820312 1696437769.3442
MEM 68434.820312 1696437769.4452
MEM 68434.820312 1696437769.5462
MEM 68434.820312 1696437769.6471
MEM 68434.820312 1696437769.7477
MEM 68434.820312 1696437769.8486
MEM 68434.820312 1696437769.9492
MEM 68434.820312 1696437770.0500
MEM 68434.820312 1696437770.1509
MEM 68434.820312 1696437770.2515
MEM 68434.820312 1696437770.3524
MEM 68434.820312 1696437770.4533
MEM 68434.820312 1696437770.5543
MEM 68434.820312 1696437770.6551
MEM 68434.820312 1696437770.7560
MEM 68434.820312 1696437770.8570
MEM 68434.820312 1696437770.9579
MEM 68434.820312 1696437771.0585
MEM 68434.820312 1696437771.1592
MEM 68434.820312 1696437771.2601
MEM 68434.820312 1696437771.3611
MEM 68434.820312 1696437771.4620
MEM 68434.820312 1696437771.5626
MEM 68434.820312 1696437771.6634
MEM 68434.820312 1696437771.7644
MEM 68434.820312 1696437771.8654
MEM 68434.820312 1696437771.9663
MEM 68434.820312 1696437772.0669
MEM 68434.820312 1696437772.1678
MEM 68434.820312 1696437772.2687
MEM 68434.820312 1696437772.3693
MEM 68434.820312 1696437772.4699
MEM 68434.820312 1696437772.5709
MEM 68434.820312 1696437772.6718
MEM 68434.820312 1696437772.7729
MEM 68434.820312 1696437772.8736
MEM 68434.820312 1696437772.9742
MEM 68434.820312 1696437773.0751
MEM 68434.820312 1696437773.1761
MEM 68434.820312 1696437773.2771
MEM 68434.820312 1696437773.3780
MEM 68434.820312 1696437773.4786
MEM 68434.820312 1696437773.5795
MEM 68434.820312 1696437773.6804
MEM 68434.820312 1696437773.7814
MEM 68434.820312 1696437773.8823
MEM 68434.820312 1696437773.9832
MEM 68434.820312 1696437774.0841
MEM 68434.820312 1696437774.1850
MEM 68434.820312 1696437774.2858
MEM 68434.820312 1696437774.3865
MEM 68434.820312 1696437774.4874
MEM 68434.820312 1696437774.5883
MEM 68434.820312 1696437774.6893
MEM 68434.820312 1696437774.7899
MEM 68434.820312 1696437774.8906
MEM 68434.820312 1696437774.9916
MEM 68434.820312 1696437775.0926
MEM 68434.820312 1696437775.1935
MEM 68434.820312 1696437775.2941
MEM 68434.820312 1696437775.3951
MEM 68434.820312 1696437775.4961
MEM 68434.820312 1696437775.5971
MEM 68434.820312 1696437775.6980
MEM 68434.820312 1696437775.7989
MEM 68434.820312 1696437775.8999
MEM 68434.820312 1696437776.0009
MEM 68434.820312 1696437776.1017
MEM 68434.820312 1696437776.2023
MEM 68434.820312 1696437776.3032
MEM 68434.820312 1696437776.4041
MEM 68434.820312 1696437776.5052
MEM 68434.820312 1696437776.6059
MEM 68434.820312 1696437776.7066
MEM 68434.820312 1696437776.8074
MEM 68434.820312 1696437776.9083
MEM 68434.820312 1696437777.0093
MEM 68434.820312 1696437777.1101
MEM 68434.820312 1696437777.2107
MEM 68434.820312 1696437777.3116
MEM 68434.820312 1696437777.4125
MEM 68434.820312 1696437777.5135
MEM 68434.820312 1696437777.6142
MEM 68434.820312 1696437777.7151
MEM 68434.820312 1696437777.8160
MEM 68434.820312 1696437777.9166
MEM 68434.820312 1696437778.0174
MEM 68434.820312 1696437778.1184
MEM 68434.820312 1696437778.2193
MEM 68434.820312 1696437778.3199
MEM 68434.820312 1696437778.4209
MEM 68434.820312 1696437778.5219
MEM 68434.820312 1696437778.6228
MEM 68434.820312 1696437778.7237
MEM 68434.820312 1696437778.8247
MEM 68434.820312 1696437778.9254
MEM 68434.820312 1696437779.0261
MEM 68434.820312 1696437779.1270
MEM 68434.820312 1696437779.2276
MEM 68434.820312 1696437779.3285
MEM 68434.820312 1696437779.4295
MEM 68434.820312 1696437779.5301
MEM 68434.820312 1696437779.6311
MEM 68434.820312 1696437779.7321
MEM 68434.820312 1696437779.8331
MEM 68434.820312 1696437779.9339
MEM 68434.820312 1696437780.0346
MEM 68434.820312 1696437780.1354
MEM 68434.820312 1696437780.2364
MEM 68434.820312 1696437780.3373
MEM 68434.820312 1696437780.4379
MEM 68434.820312 1696437780.5389
MEM 68434.820312 1696437780.6398
MEM 68434.820312 1696437780.7408
MEM 68434.820312 1696437780.8417
MEM 68434.820312 1696437780.9423
MEM 68434.820312 1696437781.0432
MEM 68434.820312 1696437781.1441
MEM 68434.820312 1696437781.2450
MEM 68434.820312 1696437781.3460
MEM 68434.820312 1696437781.4469
MEM 68434.820312 1696437781.5475
MEM 68434.820312 1696437781.6483
MEM 68434.820312 1696437781.7493
MEM 68434.820312 1696437781.8501
MEM 68434.820312 1696437781.9508
MEM 68434.820312 1696437782.0517
MEM 68434.820312 1696437782.1527
MEM 68434.820312 1696437782.2537
MEM 68434.820312 1696437782.3546
MEM 68434.820312 1696437782.4552
MEM 68434.820312 1696437782.5561
MEM 68434.820312 1696437782.6570
MEM 68434.820312 1696437782.7578
MEM 68434.820312 1696437782.8585
MEM 68434.820312 1696437782.9594
MEM 68434.820312 1696437783.0603
MEM 68434.820312 1696437783.1612
MEM 68434.820312 1696437783.2618
MEM 68434.820312 1696437783.3629
MEM 68434.820312 1696437783.4638
MEM 68434.820312 1696437783.5648
MEM 68434.820312 1696437783.6656
MEM 68434.820312 1696437783.7663
MEM 68434.820312 1696437783.8673
MEM 68434.820312 1696437783.9682
MEM 68434.820312 1696437784.0691
MEM 68434.820312 1696437784.1697
MEM 68434.820312 1696437784.2707
MEM 68434.820312 1696437784.3716
MEM 68434.820312 1696437784.4726
MEM 68434.820312 1696437784.5732
MEM 68434.820312 1696437784.6741
MEM 68434.820312 1696437784.7751
MEM 68434.820312 1696437784.8760
MEM 68434.820312 1696437784.9766
MEM 68434.820312 1696437785.0776
MEM 68434.820312 1696437785.1786
MEM 68434.820312 1696437785.2795
MEM 68434.820312 1696437785.3804
MEM 68434.820312 1696437785.4811
MEM 68434.820312 1696437785.5819
MEM 68434.820312 1696437785.6829
MEM 68434.820312 1696437785.7838
MEM 68434.820312 1696437785.8844
MEM 68434.820312 1696437785.9854
MEM 68434.820312 1696437786.0864
MEM 68434.820312 1696437786.1873
MEM 68434.820312 1696437786.2882
MEM 68434.820312 1696437786.3890
MEM 68434.820312 1696437786.4899
MEM 68434.820312 1696437786.5909
MEM 68434.820312 1696437786.6915
MEM 68434.820312 1696437786.7925
MEM 68434.820312 1696437786.8935
MEM 68434.820312 1696437786.9945
MEM 68434.820312 1696437787.0954
MEM 68434.820312 1696437787.1960
MEM 68434.820312 1696437787.2970
MEM 68434.820312 1696437787.3979
MEM 68434.820312 1696437787.4988
MEM 68434.820312 1696437787.5995
MEM 68434.820312 1696437787.7005
MEM 68434.820312 1696437787.8014
MEM 68434.820312 1696437787.9024
MEM 68434.820312 1696437788.0031
MEM 68434.820312 1696437788.1037
MEM 68434.820312 1696437788.2046
MEM 68434.820312 1696437788.3056
MEM 68434.820312 1696437788.4063
MEM 68434.820312 1696437788.5073
MEM 68434.820312 1696437788.6081
MEM 68434.820312 1696437788.7091
MEM 68434.820312 1696437788.8101
MEM 68434.820312 1696437788.9107
MEM 68434.820312 1696437789.0116
MEM 68434.820312 1696437789.1126
MEM 68434.820312 1696437789.2135
MEM 68434.820312 1696437789.3144
MEM 68434.820312 1696437789.4150
MEM 68434.820312 1696437789.5160
MEM 68434.820312 1696437789.6168
MEM 68434.820312 1696437789.7178
MEM 68434.820312 1696437789.8187
MEM 68434.820312 1696437789.9195
MEM 68434.820312 1696437790.0204
MEM 68434.820312 1696437790.1213
MEM 68434.820312 1696437790.2221
MEM 68434.820312 1696437790.3230
MEM 68434.820312 1696437790.4239
MEM 68434.820312 1696437790.5248
MEM 68434.820312 1696437790.6254
MEM 68434.820312 1696437790.7262
MEM 68434.820312 1696437790.8270
MEM 68434.820312 1696437790.9278
MEM 68434.820312 1696437791.0287
MEM 68434.820312 1696437791.1295
MEM 68434.820312 1696437791.2304
MEM 68434.820312 1696437791.3313
MEM 68434.820312 1696437791.4319
MEM 68434.820312 1696437791.5328
MEM 68434.820312 1696437791.6338
MEM 68434.820312 1696437791.7347
MEM 68434.820312 1696437791.8353
MEM 68434.820312 1696437791.9361
MEM 68434.820312 1696437792.0370
MEM 68434.820312 1696437792.1375
MEM 68434.820312 1696437792.2383
MEM 68434.820312 1696437792.3391
MEM 68434.820312 1696437792.4400
MEM 68434.820312 1696437792.5408
MEM 68434.820312 1696437792.6417
MEM 68434.820312 1696437792.7423
MEM 68434.820312 1696437792.8431
MEM 68434.820312 1696437792.9439
MEM 68434.820312 1696437793.0448
MEM 68434.820312 1696437793.1457
MEM 68434.820312 1696437793.2467
MEM 68434.820312 1696437793.3474
MEM 68434.820312 1696437793.4482
MEM 68434.820312 1696437793.5490
MEM 68434.820312 1696437793.6498
MEM 68434.820312 1696437793.7505
MEM 68434.820312 1696437793.8513
MEM 68434.820312 1696437793.9520
MEM 68434.820312 1696437794.0528
MEM 68434.820312 1696437794.1536
MEM 68434.820312 1696437794.2543
MEM 68434.820312 1696437794.3550
MEM 68434.820312 1696437794.4559
MEM 68434.820312 1696437794.5569
MEM 68434.820312 1696437794.6576
MEM 68434.820312 1696437794.7582
MEM 68434.820312 1696437794.8588
MEM 68434.820312 1696437794.9596
MEM 68434.820312 1696437795.0604
MEM 68434.820312 1696437795.1610
MEM 68434.820312 1696437795.2617
MEM 68434.820312 1696437795.3626
MEM 68434.820312 1696437795.4632
MEM 68434.820312 1696437795.5640
MEM 68434.820312 1696437795.6648
MEM 68434.820312 1696437795.7656
MEM 68434.820312 1696437795.8663
MEM 68434.820312 1696437795.9672
MEM 68434.820312 1696437796.0681
MEM 68434.820312 1696437796.1687
MEM 68434.820312 1696437796.2694
MEM 68434.820312 1696437796.3700
MEM 68434.820312 1696437796.4708
MEM 68434.820312 1696437796.5716
MEM 68434.820312 1696437796.6722
MEM 68434.820312 1696437796.7730
MEM 68434.820312 1696437796.8738
MEM 68434.820312 1696437796.9746
MEM 68434.820312 1696437797.0752
MEM 68434.820312 1696437797.1759
MEM 68434.820312 1696437797.2768
MEM 68434.820312 1696437797.3777
MEM 68434.820312 1696437797.4786
MEM 68434.820312 1696437797.5794
MEM 68434.820312 1696437797.6800
MEM 68434.820312 1696437797.7808
MEM 68434.820312 1696437797.8816
MEM 68434.820312 1696437797.9824
MEM 68434.820312 1696437798.0831
MEM 68434.820312 1696437798.1838
MEM 68434.820312 1696437798.2847
MEM 68434.820312 1696437798.3853
MEM 68434.820312 1696437798.4860
MEM 68434.820312 1696437798.5869
MEM 68434.820312 1696437798.6877
MEM 68434.820312 1696437798.7887
MEM 68434.820312 1696437798.8896
MEM 68434.820312 1696437798.9904
MEM 68434.820312 1696437799.0910
MEM 68434.820312 1696437799.1917
MEM 68434.820312 1696437799.2926
MEM 68434.820312 1696437799.3932
MEM 68434.820312 1696437799.4938
MEM 68434.820312 1696437799.5945
MEM 68434.820312 1696437799.6953
MEM 68434.820312 1696437799.7961
MEM 68434.820312 1696437799.8967
MEM 68434.820312 1696437799.9975
MEM 68434.820312 1696437800.0983
MEM 68434.820312 1696437800.1992
MEM 68434.820312 1696437800.2998
MEM 68434.820312 1696437800.4005
MEM 68434.820312 1696437800.5013
MEM 68434.820312 1696437800.6019
MEM 68434.820312 1696437800.7027
MEM 68434.820312 1696437800.8034
MEM 68434.820312 1696437800.9040
MEM 68434.820312 1696437801.0048
MEM 68434.820312 1696437801.1056
MEM 68434.820312 1696437801.2063
MEM 68434.820312 1696437801.3071
MEM 68434.820312 1696437801.4078
MEM 68434.820312 1696437801.5087
MEM 68434.820312 1696437801.6094
MEM 68434.820312 1696437801.7102
MEM 68434.820312 1696437801.8110
MEM 68434.820312 1696437801.9116
MEM 68434.820312 1696437802.0124
MEM 68434.820312 1696437802.1132
MEM 68434.820312 1696437802.2138
MEM 68434.820312 1696437802.3146
MEM 68434.820312 1696437802.4154
MEM 68434.820312 1696437802.5161
MEM 68434.820312 1696437802.6169
MEM 68434.820312 1696437802.7178
MEM 68434.820312 1696437802.8185
MEM 68434.820312 1696437802.9192
MEM 68434.820312 1696437803.0200
MEM 68434.820312 1696437803.1208
MEM 68434.820312 1696437803.2216
MEM 68434.820312 1696437803.3223
MEM 68434.820312 1696437803.4232
MEM 68434.820312 1696437803.5239
MEM 68434.820312 1696437803.6247
MEM 68434.820312 1696437803.7255
MEM 68434.820312 1696437803.8261
MEM 68434.820312 1696437803.9271
MEM 68434.820312 1696437804.0280
MEM 68434.820312 1696437804.1289
MEM 68434.820312 1696437804.2296
MEM 68434.820312 1696437804.3304
MEM 68434.820312 1696437804.4312
MEM 68434.820312 1696437804.5318
MEM 68434.820312 1696437804.6325
MEM 68434.820312 1696437804.7333
MEM 68434.820312 1696437804.8340
MEM 68434.820312 1696437804.9348
MEM 68434.820312 1696437805.0356
MEM 68434.820312 1696437805.1363
MEM 68434.820312 1696437805.2373
MEM 68434.820312 1696437805.3382
MEM 68434.820312 1696437805.4390
MEM 68434.820312 1696437805.5397
MEM 68434.820312 1696437805.6405
MEM 68434.820312 1696437805.7411
MEM 68434.820312 1696437805.8420
MEM 68434.820312 1696437805.9427
MEM 68434.820312 1696437806.0435
MEM 68434.820312 1696437806.1442
MEM 68434.820312 1696437806.2450
MEM 68434.820312 1696437806.3458
MEM 68434.820312 1696437806.4468
MEM 68434.820312 1696437806.5477
MEM 68434.820312 1696437806.6484
MEM 68434.820312 1696437806.7492
MEM 68434.820312 1696437806.8499
MEM 68434.820312 1696437806.9507
MEM 68434.820312 1696437807.0513
MEM 68434.820312 1696437807.1521
MEM 68434.820312 1696437807.2529
MEM 68434.820312 1696437807.3536
MEM 68434.820312 1696437807.4544
MEM 68434.820312 1696437807.5552
MEM 68434.820312 1696437807.6559
MEM 68434.820312 1696437807.7568
MEM 68434.820312 1696437807.8574
MEM 68434.820312 1696437807.9583
MEM 68434.820312 1696437808.0589
MEM 68434.820312 1696437808.1597
MEM 68434.820312 1696437808.2604
MEM 68434.820312 1696437808.3612
MEM 68434.820312 1696437808.4619
MEM 68434.820312 1696437808.5628
MEM 68434.820312 1696437808.6635
MEM 68434.820312 1696437808.7643
MEM 68434.820312 1696437808.8649
MEM 68434.820312 1696437808.9658
MEM 68434.820312 1696437809.0668
MEM 68434.820312 1696437809.1676
MEM 68434.820312 1696437809.2684
MEM 68434.820312 1696437809.3691
MEM 68434.820312 1696437809.4699
MEM 68434.820312 1696437809.5706
MEM 68434.820312 1696437809.6714
MEM 68434.820312 1696437809.7721
MEM 68434.820312 1696437809.8729
MEM 68434.820312 1696437809.9735
MEM 68434.820312 1696437810.0744
MEM 68434.820312 1696437810.1750
MEM 68434.820312 1696437810.2759
MEM 68434.820312 1696437810.3768
MEM 68434.820312 1696437810.4774
MEM 68434.820312 1696437810.5783
MEM 68434.820312 1696437810.6788
MEM 68434.820312 1696437810.7797
MEM 68434.820312 1696437810.8804
MEM 68434.820312 1696437810.9812
MEM 68434.820312 1696437811.0820
