CMDLINE /data/users2/jwardell1/miniconda3/envs/ica-torch/bin/python gica_script.py /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/input_data/sub_level_pca_files.txt /data/users2/jwardell1/nshor_docker/examples/fbirn-project/FBIRN/group_mean_masks/groupmeanmask.nii /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/output_data
MEM 53805.566406 1696350901.0319
MEM 53805.566406 1696350901.1320
MEM 53805.566406 1696350901.2321
MEM 53805.566406 1696350901.3322
MEM 53805.566406 1696350901.4323
MEM 53805.566406 1696350901.5325
MEM 53805.566406 1696350901.6326
MEM 53805.566406 1696350901.7327
MEM 53805.566406 1696350901.8328
MEM 53805.566406 1696350901.9330
MEM 53805.566406 1696350902.0331
MEM 53805.566406 1696350902.1332
MEM 53805.566406 1696350902.2333
MEM 53805.566406 1696350902.3334
MEM 53805.566406 1696350902.4336
MEM 53805.566406 1696350902.5337
MEM 53805.566406 1696350902.6338
MEM 53805.566406 1696350902.7339
MEM 53805.566406 1696350902.8340
MEM 53805.566406 1696350902.9341
MEM 53805.566406 1696350903.0342
MEM 53805.566406 1696350903.1344
MEM 53805.566406 1696350903.2345
MEM 53805.566406 1696350903.3346
MEM 53806.570312 1696350903.4350
MEM 53806.570312 1696350903.5354
MEM 53808.671875 1696350903.6358
MEM 53808.859375 1696350903.7363
MEM 53808.859375 1696350903.8366
MEM 53808.859375 1696350903.9370
MEM 53808.859375 1696350904.0375
MEM 53808.859375 1696350904.1381
MEM 53808.859375 1696350904.2386
MEM 53808.859375 1696350904.3390
MEM 53808.859375 1696350904.4394
MEM 53808.859375 1696350904.5397
MEM 53808.859375 1696350904.6402
MEM 53808.859375 1696350904.7408
MEM 53809.019531 1696350904.8415
MEM 53809.019531 1696350904.9421
MEM 53809.019531 1696350905.0427
MEM 53809.019531 1696350905.1433
MEM 53809.019531 1696350905.2439
MEM 53809.019531 1696350905.3444
MEM 53809.019531 1696350905.4448
MEM 53809.019531 1696350905.5453
MEM 53809.019531 1696350905.6458
MEM 53809.019531 1696350905.7465
MEM 53809.019531 1696350905.8472
MEM 53809.019531 1696350905.9478
MEM 53809.019531 1696350906.0484
MEM 53809.019531 1696350906.1488
MEM 53809.019531 1696350906.2495
MEM 53809.019531 1696350906.3502
MEM 53809.019531 1696350906.4509
MEM 53809.019531 1696350906.5515
MEM 53809.019531 1696350906.6521
MEM 53809.019531 1696350906.7528
MEM 53809.019531 1696350906.8534
MEM 53809.019531 1696350906.9541
MEM 53809.019531 1696350907.0547
MEM 53809.019531 1696350907.1554
MEM 53809.019531 1696350907.2560
MEM 53809.019531 1696350907.3567
MEM 53809.019531 1696350907.4574
MEM 53809.019531 1696350907.5580
MEM 53809.019531 1696350907.6587
MEM 53809.019531 1696350907.7593
MEM 53809.019531 1696350907.8600
MEM 53809.019531 1696350907.9606
MEM 53809.019531 1696350908.0612
MEM 53809.019531 1696350908.1618
MEM 53809.019531 1696350908.2625
MEM 53809.019531 1696350908.3631
MEM 53809.019531 1696350908.4638
MEM 53809.019531 1696350908.5647
MEM 53809.019531 1696350908.6654
MEM 53809.019531 1696350908.7660
MEM 53809.019531 1696350908.8667
MEM 53809.019531 1696350908.9673
MEM 53809.199219 1696350909.0678
MEM 53809.199219 1696350909.1685
MEM 53809.199219 1696350909.2692
MEM 53809.199219 1696350909.3698
MEM 53809.199219 1696350909.4705
MEM 53809.199219 1696350909.5710
MEM 53809.199219 1696350909.6717
MEM 53809.199219 1696350909.7724
MEM 53809.199219 1696350909.8730
MEM 53809.199219 1696350909.9736
MEM 53809.269531 1696350910.0743
MEM 53809.269531 1696350910.1749
MEM 53809.269531 1696350910.2756
MEM 53809.269531 1696350910.3762
MEM 53809.269531 1696350910.4768
MEM 53809.269531 1696350910.5774
MEM 53809.269531 1696350910.6781
MEM 53809.269531 1696350910.7787
MEM 53809.269531 1696350910.8793
MEM 53809.269531 1696350910.9799
MEM 53809.269531 1696350911.0807
MEM 53809.269531 1696350911.1814
MEM 53809.269531 1696350911.2821
MEM 53809.269531 1696350911.3827
MEM 53809.269531 1696350911.4833
MEM 53809.269531 1696350911.5839
MEM 53809.269531 1696350911.6846
MEM 53809.269531 1696350911.7852
MEM 53809.269531 1696350911.8858
MEM 53809.269531 1696350911.9868
MEM 53809.269531 1696350912.0875
MEM 53809.269531 1696350912.1881
MEM 53809.269531 1696350912.2887
MEM 53809.269531 1696350912.3893
MEM 53809.269531 1696350912.4899
MEM 53809.269531 1696350912.5906
MEM 53809.269531 1696350912.6912
MEM 53809.269531 1696350912.7918
MEM 53809.269531 1696350912.8924
MEM 53809.269531 1696350912.9931
MEM 53809.269531 1696350913.0938
MEM 53809.269531 1696350913.1945
MEM 53809.269531 1696350913.2952
MEM 53809.269531 1696350913.3957
MEM 53809.269531 1696350913.4964
MEM 53809.269531 1696350913.5971
MEM 53809.269531 1696350913.6977
MEM 53809.269531 1696350913.7983
MEM 53809.269531 1696350913.8989
MEM 53809.269531 1696350913.9996
MEM 53809.269531 1696350914.1003
MEM 53809.269531 1696350914.2009
MEM 53809.269531 1696350914.3015
MEM 53809.269531 1696350914.4025
MEM 53809.269531 1696350914.5031
MEM 53809.269531 1696350914.6038
MEM 53809.269531 1696350914.7044
MEM 53809.269531 1696350914.8050
MEM 53809.269531 1696350914.9056
MEM 53809.269531 1696350915.0063
MEM 53809.269531 1696350915.1069
MEM 53809.269531 1696350915.2075
MEM 53809.269531 1696350915.3081
MEM 53809.269531 1696350915.4087
MEM 53809.269531 1696350915.5093
MEM 53809.269531 1696350915.6100
MEM 53809.269531 1696350915.7106
MEM 53809.269531 1696350915.8112
MEM 53809.269531 1696350915.9118
MEM 53809.269531 1696350916.0124
MEM 53809.269531 1696350916.1130
MEM 53809.269531 1696350916.2137
MEM 53809.269531 1696350916.3144
MEM 53809.269531 1696350916.4149
MEM 53809.269531 1696350916.5154
MEM 53809.269531 1696350916.6158
MEM 53809.269531 1696350916.7162
MEM 53809.269531 1696350916.8167
MEM 53809.269531 1696350916.9172
MEM 53809.269531 1696350917.0178
MEM 53809.269531 1696350917.1184
MEM 53809.269531 1696350917.2191
MEM 53809.269531 1696350917.3198
MEM 53809.269531 1696350917.4204
MEM 53809.269531 1696350917.5210
MEM 53809.269531 1696350917.6214
MEM 53809.269531 1696350917.7219
MEM 53809.269531 1696350917.8223
MEM 53809.269531 1696350917.9227
MEM 53809.269531 1696350918.0232
MEM 53809.269531 1696350918.1238
MEM 53809.269531 1696350918.2244
MEM 53809.269531 1696350918.3252
MEM 53809.269531 1696350918.4257
MEM 53809.269531 1696350918.5264
MEM 53809.269531 1696350918.6270
MEM 53809.269531 1696350918.7275
MEM 53809.269531 1696350918.8280
MEM 53809.269531 1696350918.9284
MEM 53809.269531 1696350919.0289
MEM 53809.269531 1696350919.1293
MEM 53809.269531 1696350919.2298
MEM 53809.269531 1696350919.3304
MEM 53809.269531 1696350919.4310
MEM 53809.269531 1696350919.5317
MEM 53809.269531 1696350919.6323
MEM 53809.269531 1696350919.7329
MEM 53809.269531 1696350919.8334
MEM 53809.269531 1696350919.9338
MEM 53809.269531 1696350920.0343
MEM 53809.269531 1696350920.1348
MEM 53809.269531 1696350920.2353
MEM 53809.269531 1696350920.3358
MEM 53809.269531 1696350920.4364
MEM 53809.269531 1696350920.5369
MEM 53809.269531 1696350920.6376
MEM 53809.269531 1696350920.7383
MEM 53809.269531 1696350920.8389
MEM 53809.269531 1696350920.9395
MEM 53809.269531 1696350921.0400
MEM 53809.269531 1696350921.1405
MEM 53809.269531 1696350921.2411
MEM 53809.269531 1696350921.3416
MEM 53809.269531 1696350921.4421
MEM 53809.269531 1696350921.5426
MEM 53809.269531 1696350921.6432
MEM 53809.269531 1696350921.7438
MEM 53809.269531 1696350921.8445
MEM 53809.269531 1696350921.9451
MEM 53809.269531 1696350922.0457
MEM 53809.269531 1696350922.1462
MEM 53809.269531 1696350922.2467
MEM 53809.269531 1696350922.3472
MEM 53809.269531 1696350922.4476
MEM 53809.269531 1696350922.5480
MEM 53809.269531 1696350922.6485
MEM 53809.269531 1696350922.7491
MEM 53809.269531 1696350922.8496
MEM 53809.269531 1696350922.9504
MEM 53809.269531 1696350923.0511
MEM 53809.269531 1696350923.1516
MEM 53809.269531 1696350923.2522
MEM 53809.269531 1696350923.3528
MEM 53809.269531 1696350923.4532
MEM 53809.269531 1696350923.5536
MEM 53809.269531 1696350923.6541
MEM 53809.269531 1696350923.7545
MEM 53809.269531 1696350923.8551
MEM 53809.269531 1696350923.9557
MEM 53809.269531 1696350924.0563
MEM 53809.269531 1696350924.1569
MEM 53809.269531 1696350924.2576
MEM 53809.269531 1696350924.3583
MEM 53809.269531 1696350924.4588
MEM 53809.269531 1696350924.5594
MEM 53809.269531 1696350924.6599
MEM 53809.269531 1696350924.7605
MEM 53809.269531 1696350924.8610
MEM 53809.269531 1696350924.9615
MEM 53809.269531 1696350925.0620
MEM 53809.269531 1696350925.1626
MEM 53809.269531 1696350925.2632
MEM 53809.269531 1696350925.3637
MEM 53809.269531 1696350925.4644
MEM 53809.269531 1696350925.5650
MEM 53809.269531 1696350925.6656
MEM 53809.269531 1696350925.7661
MEM 53809.269531 1696350925.8666
MEM 53809.269531 1696350925.9672
MEM 53809.269531 1696350926.0676
MEM 53809.269531 1696350926.1681
MEM 53809.269531 1696350926.2686
MEM 53809.269531 1696350926.3692
MEM 53809.269531 1696350926.4698
MEM 53809.269531 1696350926.5704
MEM 53809.269531 1696350926.6711
MEM 53809.269531 1696350926.7716
MEM 53809.269531 1696350926.8722
MEM 53809.269531 1696350926.9726
MEM 53809.269531 1696350927.0731
MEM 53809.269531 1696350927.1736
MEM 53809.269531 1696350927.2741
MEM 53809.269531 1696350927.3746
MEM 53809.269531 1696350927.4751
MEM 53809.269531 1696350927.5756
MEM 53809.269531 1696350927.6762
MEM 53809.269531 1696350927.7768
MEM 53809.269531 1696350927.8774
MEM 53809.269531 1696350927.9780
MEM 53809.269531 1696350928.0785
MEM 53809.269531 1696350928.1789
MEM 53809.269531 1696350928.2794
MEM 53809.269531 1696350928.3798
MEM 53809.269531 1696350928.4803
MEM 53809.269531 1696350928.5808
MEM 53809.269531 1696350928.6814
MEM 53809.269531 1696350928.7820
MEM 53809.269531 1696350928.8826
MEM 53809.269531 1696350928.9832
MEM 53809.269531 1696350929.0838
MEM 53809.269531 1696350929.1843
MEM 53809.269531 1696350929.2848
MEM 53809.269531 1696350929.3853
MEM 53809.269531 1696350929.4858
MEM 53809.269531 1696350929.5863
MEM 53809.269531 1696350929.6868
MEM 53809.269531 1696350929.7874
MEM 53809.269531 1696350929.8879
MEM 53809.269531 1696350929.9886
MEM 53809.269531 1696350930.0892
MEM 53809.269531 1696350930.1898
MEM 53809.269531 1696350930.2904
MEM 53809.269531 1696350930.3908
MEM 53809.269531 1696350930.4913
MEM 53809.269531 1696350930.5917
MEM 53809.269531 1696350930.6921
MEM 53809.269531 1696350930.7925
MEM 53809.269531 1696350930.8931
MEM 53809.269531 1696350930.9936
MEM 53809.269531 1696350931.0945
MEM 53809.269531 1696350931.1952
MEM 53809.269531 1696350931.2958
MEM 53809.269531 1696350931.3964
MEM 53809.269531 1696350931.4970
MEM 53809.269531 1696350931.5974
MEM 53809.269531 1696350931.6979
MEM 53809.269531 1696350931.7983
MEM 53809.269531 1696350931.8987
MEM 53809.269531 1696350931.9992
MEM 53809.269531 1696350932.0997
MEM 53809.269531 1696350932.2003
MEM 53809.269531 1696350932.3010
MEM 53809.269531 1696350932.4017
MEM 53809.269531 1696350932.5023
MEM 53809.269531 1696350932.6029
MEM 53809.269531 1696350932.7033
MEM 53809.269531 1696350932.8037
MEM 53809.269531 1696350932.9041
MEM 53809.269531 1696350933.0046
MEM 53809.269531 1696350933.1051
MEM 53809.269531 1696350933.2058
MEM 53809.269531 1696350933.3067
MEM 53809.269531 1696350933.4074
MEM 53809.269531 1696350933.5081
MEM 53809.269531 1696350933.6087
MEM 53809.269531 1696350933.7092
MEM 53809.269531 1696350933.8097
MEM 53809.269531 1696350933.9101
MEM 53809.269531 1696350934.0105
MEM 53809.269531 1696350934.1110
MEM 53809.269531 1696350934.2115
MEM 53809.269531 1696350934.3120
MEM 53809.269531 1696350934.4127
MEM 53809.269531 1696350934.5133
MEM 53809.269531 1696350934.6140
MEM 53809.269531 1696350934.7146
MEM 53809.269531 1696350934.8151
MEM 53809.269531 1696350934.9157
MEM 53809.269531 1696350935.0161
MEM 53809.269531 1696350935.1165
MEM 53809.269531 1696350935.2170
MEM 53809.269531 1696350935.3175
MEM 53809.269531 1696350935.4181
MEM 53809.269531 1696350935.5187
MEM 53809.269531 1696350935.6194
MEM 53809.269531 1696350935.7201
MEM 53809.269531 1696350935.8207
MEM 53809.269531 1696350935.9211
MEM 53809.269531 1696350936.0216
MEM 53809.269531 1696350936.1220
MEM 53809.269531 1696350936.2224
MEM 53809.269531 1696350936.3229
MEM 53809.269531 1696350936.4235
MEM 53809.269531 1696350936.5240
MEM 53809.269531 1696350936.6247
MEM 53809.269531 1696350936.7253
MEM 53809.269531 1696350936.8260
MEM 53809.269531 1696350936.9266
MEM 53809.269531 1696350937.0270
MEM 53809.269531 1696350937.1275
MEM 53809.269531 1696350937.2279
MEM 53809.269531 1696350937.3284
MEM 53809.269531 1696350937.4288
MEM 53809.269531 1696350937.5292
MEM 53809.269531 1696350937.6297
MEM 53809.269531 1696350937.7301
MEM 53809.269531 1696350937.8306
MEM 53809.269531 1696350937.9312
MEM 53809.269531 1696350938.0317
MEM 53809.269531 1696350938.1324
MEM 53809.269531 1696350938.2330
MEM 53809.269531 1696350938.3337
MEM 53809.269531 1696350938.4343
MEM 53809.269531 1696350938.5348
MEM 53809.269531 1696350938.6352
MEM 53809.269531 1696350938.7357
MEM 53809.269531 1696350938.8361
MEM 53809.269531 1696350938.9365
MEM 53809.269531 1696350939.0370
MEM 53809.269531 1696350939.1374
MEM 53809.269531 1696350939.2378
MEM 53809.269531 1696350939.3383
MEM 53809.269531 1696350939.4388
MEM 53809.269531 1696350939.5392
MEM 53809.269531 1696350939.6398
MEM 53809.269531 1696350939.7404
MEM 53809.269531 1696350939.8410
MEM 53809.269531 1696350939.9417
MEM 53809.269531 1696350940.0424
MEM 53809.269531 1696350940.1429
MEM 53809.269531 1696350940.2434
MEM 53809.269531 1696350940.3438
MEM 53809.269531 1696350940.4442
MEM 53809.269531 1696350940.5447
MEM 53809.269531 1696350940.6451
MEM 53809.269531 1696350940.7455
MEM 53809.269531 1696350940.8460
MEM 53809.269531 1696350940.9464
MEM 53809.269531 1696350941.0469
MEM 53809.269531 1696350941.1473
MEM 53809.269531 1696350941.2479
MEM 53809.269531 1696350941.3484
MEM 53809.269531 1696350941.4491
MEM 53809.269531 1696350941.5498
MEM 53809.269531 1696350941.6505
MEM 53809.269531 1696350941.7510
MEM 53809.269531 1696350941.8516
MEM 53809.269531 1696350941.9520
MEM 53809.269531 1696350942.0525
MEM 53809.269531 1696350942.1529
MEM 53809.269531 1696350942.2533
MEM 53809.269531 1696350942.3537
MEM 53809.269531 1696350942.4542
MEM 53809.269531 1696350942.5546
MEM 53809.269531 1696350942.6551
MEM 53809.269531 1696350942.7555
MEM 53809.269531 1696350942.8560
MEM 53809.269531 1696350942.9565
MEM 53809.269531 1696350943.0571
MEM 53809.269531 1696350943.1576
MEM 53809.269531 1696350943.2582
MEM 53809.269531 1696350943.3589
MEM 53809.269531 1696350943.4595
MEM 53809.269531 1696350943.5601
MEM 53809.269531 1696350943.6606
MEM 53809.269531 1696350943.7611
MEM 53809.269531 1696350943.8615
MEM 53809.269531 1696350943.9619
MEM 53809.269531 1696350944.0624
MEM 53809.269531 1696350944.1629
MEM 53809.269531 1696350944.2633
MEM 53809.269531 1696350944.3638
MEM 53809.269531 1696350944.4642
MEM 53809.269531 1696350944.5646
MEM 53809.269531 1696350944.6651
MEM 53809.269531 1696350944.7656
MEM 53809.269531 1696350944.8661
MEM 53809.269531 1696350944.9667
MEM 53809.269531 1696350945.0673
MEM 53809.269531 1696350945.1680
MEM 53809.269531 1696350945.2685
MEM 53809.269531 1696350945.3691
MEM 53809.269531 1696350945.4696
MEM 53809.269531 1696350945.5700
MEM 53809.269531 1696350945.6704
MEM 53809.269531 1696350945.7709
MEM 53809.269531 1696350945.8713
MEM 53809.269531 1696350945.9717
MEM 53809.269531 1696350946.0721
MEM 53809.269531 1696350946.1726
MEM 53809.269531 1696350946.2730
MEM 53809.269531 1696350946.3735
MEM 53809.269531 1696350946.4739
MEM 53809.269531 1696350946.5743
MEM 53809.269531 1696350946.6749
MEM 53809.269531 1696350946.7755
MEM 53809.269531 1696350946.8761
MEM 53809.269531 1696350946.9767
MEM 53809.269531 1696350947.0773
MEM 53809.269531 1696350947.1779
MEM 53809.269531 1696350947.2785
MEM 53809.269531 1696350947.3790
MEM 53809.269531 1696350947.4794
MEM 53809.269531 1696350947.5799
MEM 53809.269531 1696350947.6803
MEM 53809.269531 1696350947.7807
MEM 53809.269531 1696350947.8812
MEM 53809.269531 1696350947.9816
MEM 53809.269531 1696350948.0820
MEM 53809.269531 1696350948.1825
MEM 53809.269531 1696350948.2829
MEM 53809.269531 1696350948.3833
MEM 53809.269531 1696350948.4839
MEM 53809.269531 1696350948.5845
MEM 53809.269531 1696350948.6851
MEM 53809.269531 1696350948.7857
MEM 53809.269531 1696350948.8863
MEM 53809.269531 1696350948.9869
MEM 53809.269531 1696350949.0875
MEM 53809.269531 1696350949.1879
MEM 53809.269531 1696350949.2883
MEM 53809.269531 1696350949.3888
MEM 53809.269531 1696350949.4892
MEM 53809.269531 1696350949.5896
MEM 53809.269531 1696350949.6901
MEM 53809.269531 1696350949.7905
MEM 53809.269531 1696350949.8909
MEM 53809.269531 1696350949.9914
MEM 53809.269531 1696350950.0918
MEM 53809.269531 1696350950.1924
MEM 53809.269531 1696350950.2930
MEM 53809.269531 1696350950.3936
MEM 53809.269531 1696350950.4943
MEM 53809.269531 1696350950.5950
MEM 53809.269531 1696350950.6955
MEM 53809.269531 1696350950.7961
MEM 53809.269531 1696350950.8965
MEM 53809.269531 1696350950.9970
MEM 53809.269531 1696350951.0974
MEM 53809.269531 1696350951.1978
MEM 53809.269531 1696350951.2983
MEM 53809.269531 1696350951.3987
MEM 53809.269531 1696350951.4991
MEM 53809.269531 1696350951.5995
MEM 53809.269531 1696350951.7000
MEM 53809.269531 1696350951.8004
MEM 53809.269531 1696350951.9010
MEM 53809.269531 1696350952.0015
MEM 53809.269531 1696350952.1021
MEM 53809.269531 1696350952.2028
MEM 53809.269531 1696350952.3034
MEM 53809.269531 1696350952.4040
MEM 53809.269531 1696350952.5046
MEM 53809.269531 1696350952.6050
MEM 53809.269531 1696350952.7054
MEM 53809.269531 1696350952.8059
MEM 53809.269531 1696350952.9063
MEM 53809.269531 1696350953.0067
MEM 53809.269531 1696350953.1072
MEM 53809.269531 1696350953.2076
MEM 53809.269531 1696350953.3081
MEM 53809.269531 1696350953.4085
MEM 53809.269531 1696350953.5090
MEM 53809.269531 1696350953.6096
MEM 53809.269531 1696350953.7104
MEM 53809.269531 1696350953.8109
MEM 53809.269531 1696350953.9113
MEM 53809.269531 1696350954.0116
MEM 53809.269531 1696350954.1120
MEM 53809.269531 1696350954.2123
MEM 53809.269531 1696350954.3127
MEM 53809.269531 1696350954.4129
MEM 53809.269531 1696350954.5132
MEM 53809.269531 1696350954.6135
MEM 53809.269531 1696350954.7138
MEM 53809.269531 1696350954.8142
MEM 53809.269531 1696350954.9145
MEM 53809.269531 1696350955.0148
MEM 53809.269531 1696350955.1150
MEM 53809.269531 1696350955.2151
MEM 53809.269531 1696350955.3152
MEM 53809.269531 1696350955.4153
MEM 53809.269531 1696350955.5156
MEM 53809.269531 1696350955.6157
MEM 53809.269531 1696350955.7160
MEM 53809.269531 1696350955.8164
MEM 53809.269531 1696350955.9167
MEM 53809.269531 1696350956.0170
MEM 53809.269531 1696350956.1173
MEM 53809.269531 1696350956.2174
MEM 53809.269531 1696350956.3175
MEM 53809.269531 1696350956.4177
MEM 53809.269531 1696350956.5179
MEM 53809.269531 1696350956.6181
MEM 53809.269531 1696350956.7183
MEM 53809.269531 1696350956.8186
MEM 53809.269531 1696350956.9191
MEM 53809.269531 1696350957.0195
MEM 53809.269531 1696350957.1198
MEM 53809.269531 1696350957.2200
MEM 53809.269531 1696350957.3202
MEM 53809.269531 1696350957.4203
MEM 53809.269531 1696350957.5205
MEM 53809.269531 1696350957.6207
MEM 53809.269531 1696350957.7208
MEM 53809.269531 1696350957.8213
MEM 53809.269531 1696350957.9218
MEM 53809.269531 1696350958.0222
MEM 53809.269531 1696350958.1225
MEM 53809.269531 1696350958.2228
MEM 53809.269531 1696350958.3229
MEM 53809.269531 1696350958.4230
MEM 53809.269531 1696350958.5231
MEM 53809.269531 1696350958.6233
MEM 53809.269531 1696350958.7235
MEM 53809.269531 1696350958.8237
MEM 53809.269531 1696350958.9241
MEM 53809.269531 1696350959.0245
MEM 53809.269531 1696350959.1248
MEM 53809.269531 1696350959.2251
MEM 53809.269531 1696350959.3253
MEM 53809.269531 1696350959.4255
MEM 53809.269531 1696350959.5256
MEM 53809.269531 1696350959.6257
MEM 53809.269531 1696350959.7258
MEM 53809.269531 1696350959.8260
MEM 53809.269531 1696350959.9263
MEM 53809.269531 1696350960.0266
MEM 53809.269531 1696350960.1270
MEM 53809.269531 1696350960.2273
MEM 53809.269531 1696350960.3276
MEM 53809.269531 1696350960.4277
MEM 53809.269531 1696350960.5278
MEM 53809.269531 1696350960.6280
MEM 53809.269531 1696350960.7281
MEM 53809.269531 1696350960.8282
